timestamp,device,x_window,y_window,z_window,person
0 days 00:01:31.663000,Phone,0.11780000172999998,0.06650000299999999,-0.21829998542999998,7
0 days 00:01:31.725000,Phone,0.15030000172999997,0.038300002999999985,-0.23549998542999998,7
0 days 00:01:31.730000,Phone,0.12410000172999998,0.034300002899999994,-0.28199998523,7
0 days 00:01:31.730000,Phone,0.10340000173,0.040800002899999986,-0.29929998523000007,7
0 days 00:01:31.731000,Phone,0.09640000172999999,0.0411000029,-0.29699998523000004,7
0 days 00:01:31.782000,Phone,0.09760000172999998,0.031800002899999985,-0.28479998523000005,7
0 days 00:01:31.783000,Phone,0.09170000212999999,0.027700002899999986,-0.27409998523,7
0 days 00:01:31.812000,Phone,0.06690000253,0.02640000289999998,-0.26719998622999996,7
0 days 00:01:31.818000,Phone,0.04650000383000001,0.013000003199999997,-0.25579998622999994,7
0 days 00:01:31.843000,Phone,0.030600003830000014,0.0013000035999999882,-0.23589998622999997,7
0 days 00:01:31.904000,Phone,0.028400003630000028,-0.0074999956,-0.22709998623,7
0 days 00:01:31.908000,Phone,0.02260000363000002,-0.0197999947,-0.21489998682999997,7
0 days 00:01:31.908000,Phone,0.031800003330000035,-0.027899994700000007,-0.22019998682999997,7
0 days 00:01:31.919000,Phone,0.044600002330000006,-0.0143999947,-0.21319998683000002,7
0 days 00:01:31.971000,Phone,0.047800002730000006,-0.018399994700000005,-0.20949998673000003,7
0 days 00:01:31.972000,Phone,0.057700002730000005,-0.020999994499999994,-0.20439998683000002,7
0 days 00:01:32.020000,Phone,0.06390000253000001,-0.00119999580000001,-0.20939998686,7
0 days 00:01:32.029000,Phone,0.053700002529999985,0.018100004200000002,-0.21979998666000003,7
0 days 00:01:32.031000,Phone,0.059600002329999985,0.03450000379999998,-0.21919998666,7
0 days 00:01:32.130000,Phone,0.053300002359999994,0.0381000034,-0.21569998646000005,7
0 days 00:01:32.130000,Phone,0.03890000236,0.04030000339999999,-0.21109998646000006,7
0 days 00:01:32.133000,Phone,0.03330000266,0.0425000034,-0.21309998626,7
0 days 00:01:32.133000,Phone,-0.00289999744,0.02840000333999999,-0.09609999625999997,7
0 days 00:01:32.137000,Phone,-0.004299997239999996,0.025200003339999996,-0.09419999645999995,7
0 days 00:01:32.179000,Phone,-0.006699997239999992,0.02470000334,-0.09799999605999997,7
0 days 00:01:32.181000,Phone,-0.005499997239999987,0.024800003320000003,-0.10319999605999997,7
0 days 00:01:32.183000,Phone,0.010600002360000013,0.024300003319999996,-0.12359999625999998,7
0 days 00:01:32.201000,Phone,0.018500002330000022,0.014400003320000004,-0.14169999536,7
0 days 00:01:32.229000,Phone,0.015700002330000018,-0.0008999966799999948,-0.12529999535999997,7
0 days 00:01:32.233000,Phone,0.017000002330000014,-0.0027999967099999958,-0.12309999536,7
0 days 00:01:32.259000,Phone,0.014500002330000022,-0.0011999967100000059,-0.12339999535999999,7
0 days 00:01:32.290000,Phone,0.008300002330000016,0.011900003290000006,-0.10839999536,7
0 days 00:01:32.293000,Phone,0.020600002330000013,0.006800003490000004,-0.09149999535999999,7
0 days 00:01:32.321000,Phone,0.02950000193000001,3.8900000032260354e-09,-0.06819999536,7
0 days 00:01:32.380000,Phone,0.028100001930000014,-0.0041999957099999995,-0.04299999536000001,7
0 days 00:01:32.382000,Phone,0.042900001930000015,-0.004099995909999998,-0.024499995559999998,7
0 days 00:01:32.385000,Phone,0.06100000073000001,-0.006199995909999999,-0.016999995859999992,7
0 days 00:01:32.440000,Phone,0.07640000033000001,-0.0054999961100000005,-0.027499995859999987,7
0 days 00:01:32.447000,Phone,0.08790000033,-0.0036999961099999984,-0.04219999485999999,7
0 days 00:01:32.448000,Phone,0.09790000002999999,-0.005299996109999998,-0.050899994829999996,7
0 days 00:01:32.481000,Phone,0.10420000002999999,-0.004299996010000001,-0.05879999442999999,7
0 days 00:01:32.483000,Phone,0.10520000002999998,-0.009599996049999998,-0.06719999442999999,7
0 days 00:01:32.541000,Phone,0.09880000002999999,-0.007299995949999995,-0.06749999442999999,7
0 days 00:01:32.543000,Phone,0.08220000102999998,-0.005599995949999997,-0.06649999442999999,7
0 days 00:01:32.544000,Phone,0.06730000108999999,-0.002999995949999987,-0.06709999442999998,7
0 days 00:01:32.600000,Phone,0.060700001590000004,0.0007000041500000145,-0.06879999443000001,7
0 days 00:01:32.603000,Phone,0.07010000159,-0.008499995579999989,-0.06449999462999999,7
0 days 00:01:32.605000,Phone,0.08570000159000003,-0.016799995579999994,-0.05019999513,7
0 days 00:01:32.636000,Phone,0.08870000159,-0.02339999527999999,-0.02759999513,7
0 days 00:01:32.637000,Phone,0.07660000159000002,0.007400004720000008,0.00020000487000000787,7
0 days 00:01:32.700000,Phone,0.07210000159,0.02100000472,0.008800004870000001,7
0 days 00:01:32.707000,Phone,0.06040000156000002,0.015600004720000013,0.006000005070000005,7
0 days 00:01:32.723000,Phone,0.06380000156000001,0.02370000472,0.0028000050700000044,7
0 days 00:01:32.730000,Phone,0.06690000156000002,0.03950000372,0.000300005070000009,7
0 days 00:01:32.732000,Phone,0.06300000156000002,0.03690000372,-0.0072999948299999964,7
0 days 00:01:32.761000,Phone,0.06420000146,0.03460000422000001,-0.027099994829999988,7
0 days 00:01:32.791000,Phone,0.06400000156,0.021900003919999987,-0.04909999482999999,7
0 days 00:01:32.804000,Phone,0.061100001560000006,0.012300003919999986,-0.06469999483,7
0 days 00:01:32.850000,Phone,0.057900002060000004,0.0022000040199999875,-0.07819999383,7
0 days 00:01:32.852000,Phone,0.05990000196000001,-0.004099995980000018,-0.09319999333000001,7
0 days 00:01:32.853000,Phone,0.06460000156000001,3.6199999853270272e-09,-0.07859999332999998,7
0 days 00:01:32.879000,Phone,0.06620000156000001,0.004500003619999981,-0.055899993329999995,7
0 days 00:01:32.910000,Phone,0.06500000166000001,0.0033000037199999864,-0.04729999373,7
0 days 00:01:32.926000,Phone,0.057500001659999994,0.011000003719999984,-0.048599993730000006,7
0 days 00:01:32.942000,Phone,0.05280000176000001,0.02450000271999999,-0.051799993729999994,7
0 days 00:01:33.001000,Phone,0.04520000176000001,0.037700001719999994,-0.04139999373,7
0 days 00:01:33.003000,Phone,0.04260000196,0.047500000759999994,-0.02139999373,7
0 days 00:01:33.005000,Phone,0.04260000196,0.07230000075999998,-0.02009999392999999,7
0 days 00:01:33.062000,Phone,0.037600002359999996,0.08210000056000002,-0.025799993830000006,7
0 days 00:01:33.064000,Phone,0.04850000216,0.07780000045999999,-0.011999994830000004,7
0 days 00:01:33.066000,Phone,0.03940000216,0.06660000046,-0.009899994830000003,7
0 days 00:01:33.121000,Phone,0.0026000041600000036,0.03960000046,0.023400004070000008,7
0 days 00:01:33.121000,Phone,-0.010599995839999998,0.021900000460000037,0.026400004100000013,7
0 days 00:01:33.124000,Phone,-0.04429999384000001,-0.008799999539999978,0.04670000410000001,7
0 days 00:01:33.149000,Phone,-0.08749999384000001,-0.03909999747999998,0.06220000410000001,7
0 days 00:01:33.150000,Phone,-0.13619999384000003,-0.07129999747999997,0.0842000031,7
0 days 00:01:33.180000,Phone,-0.15839999384,-0.09029999547999998,0.0974000031,7
0 days 00:01:33.210000,Phone,-0.16299999384000002,-0.09669999547999998,0.09040000330000002,7
0 days 00:01:33.210000,Phone,-0.15639999484,-0.10159999541999999,0.060700003700000005,7
0 days 00:01:33.240000,Phone,-0.13339999684,-0.09719999575999998,0.0231000037,7
0 days 00:01:33.271000,Phone,-0.08449999684,-0.07159999576000002,0.005300004699999999,7
0 days 00:01:33.272000,Phone,-0.03759999684,-0.05249999675999999,-0.012199995299999999,7
0 days 00:01:33.301000,Phone,0.011900001160000005,-0.022999997760000005,-0.019799995299999998,7
0 days 00:01:33.331000,Phone,0.05280000116,0.013900000240000017,-0.020099995299999996,7
0 days 00:01:33.332000,Phone,0.08320000116000001,0.05200000024,-0.021099995299999987,7
0 days 00:01:33.390000,Phone,0.09570000015999999,0.07670000024000002,-0.011199996259999985,7
0 days 00:01:33.392000,Phone,0.08990000066,0.09529999964,0.007200002740000017,7
0 days 00:01:33.394000,Phone,0.06920000066000001,0.10229999964000003,0.04650000274000002,7
0 days 00:01:33.453000,Phone,0.06250000106000002,0.12689999964,0.04310000274000001,7
0 days 00:01:33.456000,Phone,0.030100001060000006,0.11999999964000002,0.04900000374000001,7
0 days 00:01:33.456000,Phone,-0.0040999989399999924,0.11519999984,0.05860000324000001,7
0 days 00:01:33.487000,Phone,-0.02879999894,0.11919999984000001,0.03880000324000001,7
0 days 00:01:33.550000,Phone,-0.04219999893999999,0.11239999994000001,0.025000003040000003,7
0 days 00:01:33.552000,Phone,-0.07209999894,0.09629999994,0.016200004040000004,7
0 days 00:01:33.555000,Phone,-0.07459999894,0.08629999994,0.0007000040399999974,7
0 days 00:01:33.557000,Phone,-0.07249999894000003,0.09309999994,-0.0009999959599999988,7
0 days 00:01:33.600000,Phone,-0.08439999874000001,0.08699999994000002,0.0048000040400000025,7
0 days 00:01:33.602000,Phone,-0.10249999874000004,0.06579999993999999,0.01210000404000001,7
0 days 00:01:33.631000,Phone,-0.11459999854,0.05299999993999999,0.024000003240000005,7
0 days 00:01:33.632000,Phone,-0.11359999854000001,0.04500000033999999,0.02420000294000001,7
0 days 00:01:33.659000,Phone,-0.10009999913999999,0.03790000031,0.00640000394000001,7
0 days 00:01:33.694000,Phone,-0.08219999914,0.02620000031,-0.005699996059999991,7
0 days 00:01:33.696000,Phone,-0.05929999913999999,0.02080000041,-0.014399996259999992,7
0 days 00:01:33.749000,Phone,-0.043099999140000005,0.013900000409999995,-0.02119999625999999,7
0 days 00:01:33.751000,Phone,-0.03379999913999999,0.016000000409999996,-0.014999996259999992,7
0 days 00:01:33.759000,Phone,-0.02739999903999999,0.02880000041,-0.007999996259999994,7
0 days 00:01:33.778000,Phone,-0.024399999440000014,0.03670000041000001,-0.0003999966599999882,7
0 days 00:01:33.810000,Phone,-0.015199999840000004,0.04140000001,0.006800003340000007,7
0 days 00:01:33.823000,Phone,-0.009099999940000006,0.05599999951,0.00500000334000001,7
0 days 00:01:33.840000,Phone,-0.013599999940000005,0.06569999891,0.005100003340000013,7
0 days 00:01:33.871000,Phone,-0.024699999740000003,0.06639999891,0.00900000334000002,7
0 days 00:01:33.872000,Phone,-0.02339999974,0.06729999901,0.005600003540000013,7
0 days 00:01:33.931000,Phone,-0.026799999740000007,0.06279999897999998,0.015100003440000015,7
0 days 00:01:33.936000,Phone,-0.02559999974,0.053799998979999986,0.009900003540000011,7
0 days 00:01:33.936000,Phone,-0.017900000140000007,0.04659999897999999,0.0033000035800000126,7
0 days 00:01:33.963000,Phone,-0.01250000014,0.04179999897999998,0.0009000035800000058,7
0 days 00:01:33.997000,Phone,-0.005700000340000006,0.032599999279999986,0.007700003580000007,7
0 days 00:01:34,Phone,-0.0003000004400000028,0.023099999479999984,0.011000003380000003,7
0 days 00:01:34.027000,Phone,-0.0030000002400000043,0.014499999879999986,0.0035000035800000035,7
0 days 00:01:34.063000,Phone,-0.0032000002699999995,0.01549999987999999,-0.011499996020000004,7
0 days 00:01:34.063000,Phone,-0.0020000002700000037,0.01849999987999999,-0.02669999602,7
0 days 00:01:34.088000,Phone,0.0003999996300000019,0.01909999993999999,-0.02509999622,7
0 days 00:01:34.117000,Phone,-0.002500000270000005,0.013800000199999989,-0.03329999611999999,7
0 days 00:01:34.128000,Phone,-0.004900000270000006,0.005100000199999993,-0.036099996120000005,7
0 days 00:01:34.147000,Phone,-0.008400000270000008,0.0014000001999999916,-0.027699996519999992,7
0 days 00:01:34.198000,Phone,-0.008900000270000003,0.0013000002199999939,-0.02249999651999999,7
0 days 00:01:34.201000,Phone,-0.01849999987000001,-0.0003999997800000095,0.0023000034800000086,7
0 days 00:01:34.207000,Phone,-0.01999999978000001,0.007300000249999991,0.021600002480000005,7
0 days 00:01:34.232000,Phone,-0.011099999780000005,0.020300000249999988,0.0078000024799999975,7
0 days 00:01:34.234000,Phone,-0.006300000080000002,0.020800000219999993,0.009600002480000005,7
0 days 00:01:34.259000,Phone,0.001899999919999999,0.018200000219999988,0.013100002480000001,7
0 days 00:01:34.289000,Phone,0.014599999859999997,0.007500000159999997,0.0022000023800000093,7
0 days 00:01:34.290000,Phone,0.01739999986,0.010000000159999996,-0.007599997619999998,7
0 days 00:01:34.321000,Phone,0.01619999986,0.016099999759999997,-0.020899997619999996,7
0 days 00:01:34.380000,Phone,0.012199999859999991,0.02159999935999999,-0.04129999761999999,7
0 days 00:01:34.381000,Phone,0.0015999997999999933,0.01759999956,-0.05249999761999999,7
0 days 00:01:34.383000,Phone,-0.01009999930000001,0.01269999956,-0.04669999781999998,7
0 days 00:01:34.410000,Phone,-0.017799999360000006,0.009899999730000001,-0.031099997819999992,7
0 days 00:01:34.411000,Phone,-0.02399999936000001,0.01169999973,-0.015399998879999986,7
0 days 00:01:34.438000,Phone,-0.03229999906000001,0.01439999967000001,-0.006699998909999993,7
0 days 00:01:34.468000,Phone,-0.032399999060000004,0.016099999570000006,0.000500000660000007,7
0 days 00:01:34.471000,Phone,-0.029899999260000004,0.021399999610000005,0.011600000660000005,7
0 days 00:01:34.498000,Phone,-0.026999999260000004,0.02209999951000001,0.020900000660000008,7
0 days 00:01:34.563000,Phone,-0.024999999260000003,0.023399999510000002,0.028000000660000003,7
0 days 00:01:34.568000,Phone,-0.023199999320000005,0.02609999951,0.03370000066,7
0 days 00:01:34.568000,Phone,-0.022699999320000008,0.028099999409999996,0.04030000066,7
0 days 00:01:34.589000,Phone,-0.02229999932000001,0.02959999933999999,0.04010000056000001,7
0 days 00:01:34.590000,Phone,-0.020599999320000006,0.03289999913999999,0.029700001090000004,7
0 days 00:01:34.618000,Phone,-0.018799999320000007,0.03629999913999999,0.009100001090000004,7
0 days 00:01:34.649000,Phone,-0.017199999320000006,0.034599998939999994,-0.004499999109999997,7
0 days 00:01:34.650000,Phone,-0.010799999320000015,0.034199998739999994,-0.002199999109999998,7
0 days 00:01:34.684000,Phone,0.0034000005799999853,0.040799998739999996,0.0007000008900000004,7
0 days 00:01:34.743000,Phone,0.009800000579999987,0.049099998739999984,-0.00749999891,7
0 days 00:01:34.745000,Phone,0.012500000579999986,0.04939999874,-0.010399999110000002,7
0 days 00:01:34.745000,Phone,0.014700000579999992,0.04719999874,-0.0051999992100000055,7
0 days 00:01:34.771000,Phone,0.01320000067999999,0.03979999874000001,0.0037000007900000087,7
0 days 00:01:34.774000,Phone,0.008900000679999989,0.031399999039999994,0.013900001090000011,7
0 days 00:01:34.801000,Phone,0.006300000679999982,0.028299999040000006,0.019700001390000006,7
0 days 00:01:34.862000,Phone,0.012200000179999997,0.031799998940000004,0.032200000390000004,7
0 days 00:01:34.939000,Phone,0.008100000279999993,0.03389999894,0.03540000028999999,7
0 days 00:01:34.941000,Phone,0.00280000057999999,0.028699999339999994,0.02340000025000001,7
0 days 00:01:34.944000,Phone,-0.0005999994200000114,0.024199999340000004,0.003800000250000004,7
0 days 00:01:34.948000,Phone,-0.0029999992800000107,0.02209999934,-0.002099999350000006,7
0 days 00:01:34.953000,Phone,-0.003099999280000012,0.019099999339999996,0.0023000006499999926,7
0 days 00:01:34.954000,Phone,-0.0019999992800000073,0.017599999339999995,0.006600000449999999,7
0 days 00:01:34.955000,Phone,0.001200000779999995,0.020299999339999993,0.00030000004999999777,7
0 days 00:01:34.986000,Phone,0.004200000579999995,0.022099999259999992,-0.010900000349999987,7
0 days 00:01:35.040000,Phone,0.007300000579999993,0.019599999259999997,-0.007300000149999993,7
0 days 00:01:35.042000,Phone,0.014000000179999993,0.019399999459999998,0.0003999993500000065,7
0 days 00:01:35.043000,Phone,0.0033000001799999967,0.028299999459999992,0.006399999349999999,7
0 days 00:01:35.073000,Phone,0.0015000001799999917,0.03009999946,0.015099999150000008,7
0 days 00:01:35.080000,Phone,-0.013099999820000012,0.02979999945999999,0.01719999925,7
0 days 00:01:35.105000,Phone,-0.022299999820000006,0.02709999965999999,0.012399999250000007,7
0 days 00:01:35.130000,Phone,-0.03149999942000001,0.023899999859999993,0.008299999250000011,7
0 days 00:01:35.134000,Phone,-0.03999999902000001,0.022199999999999987,-0.0015000004500000008,7
0 days 00:01:35.167000,Phone,-0.04809999872000001,0.013399999999999999,-0.001300000449999998,7
0 days 00:01:35.180000,Phone,-0.05729999832000001,-0.004600000000000003,0.0039999996500000015,7
0 days 00:01:35.191000,Phone,-0.060699998320000004,-0.027300000000000005,0.004799999450000016,7
0 days 00:01:35.227000,Phone,-0.051999998320000004,-0.03419999966,0.003099999050000002,7
0 days 00:01:35.232000,Phone,-0.04349999832,-0.03849999972,0.003999999050000017,7
0 days 00:01:35.254000,Phone,-0.04089999832000001,-0.04359999972,0.008899998950000005,7
0 days 00:01:35.312000,Phone,-0.043999998320000004,-0.042499999919999996,0.010399998950000006,7
0 days 00:01:35.318000,Phone,-0.050399998220000006,-0.03629999992,0.004999999350000003,7
0 days 00:01:35.320000,Phone,-0.05539999812000002,-0.03429999992000001,-0.001099999649999992,7
0 days 00:01:35.342000,Phone,-0.057499998120000013,-0.03799999982,-0.005199998649999995,7
0 days 00:01:35.344000,Phone,-0.05099999812000001,-0.02909999982,-0.019199998689999994,7
0 days 00:01:35.378000,Phone,-0.03369999862000001,-0.00770000022,-0.03809999769,7
0 days 00:01:35.400000,Phone,-0.029599998820000008,0.0037999997799999987,-0.06969999769000002,7
0 days 00:01:35.400000,Phone,-0.02349999922,0.006499999779999999,-0.05479999769000001,7
0 days 00:01:35.429000,Phone,-0.006999999220000006,0.01289999978,-0.07649999769,7
0 days 00:01:35.460000,Phone,0.00640000057999999,0.01839999958,-0.08369999739,7
0 days 00:01:35.462000,Phone,-0.00139999942000001,0.01709999958,-0.07499999839000003,7
0 days 00:01:35.489000,Phone,-0.00789999945,0.01959999945,-0.03519999819000001,7
0 days 00:01:35.522000,Phone,-0.017499999050000006,0.03229999944999999,-0.04219999819000002,7
0 days 00:01:35.523000,Phone,-0.02589999905,0.05139999905,-0.034199998190000025,7
0 days 00:01:35.550000,Phone,-0.04949999905,0.02939999905,-0.018199998190000018,7
0 days 00:01:35.579000,Phone,-0.05439999885,0.029499999049999993,-0.02289999819000001,7
0 days 00:01:35.582000,Phone,-0.04679999885000001,0.03149999905,-0.01769999819000001,7
0 days 00:01:35.610000,Phone,-0.04269999885,0.023999999549999994,-0.01669999819000001,7
0 days 00:01:35.642000,Phone,-0.057399998849999995,0.01269999955,-0.009999998190000008,7
0 days 00:01:35.642000,Phone,-0.07919999844999999,-0.0008000004200000043,0.0008000008099999922,7
0 days 00:01:35.669000,Phone,-0.10519999845000001,-0.000700000419999992,0.006500000809999995,7
0 days 00:01:35.699000,Phone,-0.12809999844999997,0.0021999995799999975,0.020500000749999997,7
0 days 00:01:35.701000,Phone,-0.11509999845000002,0.014099999580000001,0.024100000749999996,7
0 days 00:01:35.731000,Phone,-0.06759999845000002,0.03969999858,0.019800000750000005,7
0 days 00:01:35.767000,Phone,-0.04989999954999999,0.05239999858000001,0.02120000075,7
0 days 00:01:35.768000,Phone,-0.04769999945000002,0.050599998179999994,0.005200001149999998,7
0 days 00:01:35.828000,Phone,-0.06579999945,0.04969999858,-0.00759999785,7
0 days 00:01:35.838000,Phone,-0.06579999945000001,0.04859999878,0.003600002149999999,7
0 days 00:01:35.838000,Phone,-0.05609999945,0.03959999898,-0.005699997449999999,7
0 days 00:01:35.884000,Phone,-0.04829999945000002,0.027299999180000006,-0.010799997450000003,7
0 days 00:01:35.888000,Phone,-0.037599999450000005,0.011799999180000013,-0.004599997449999999,7
0 days 00:01:35.896000,Phone,-0.029699999450000004,-0.0018999997899999998,0.0021000022499999904,7
0 days 00:01:35.914000,Phone,-0.024199999450000002,-0.014699999789999996,0.01320000185,7
0 days 00:01:35.972000,Phone,-0.014499999449999999,-0.025499998789999995,0.024000001309999998,7
0 days 00:01:35.976000,Phone,-0.006299999950000003,-0.03369999878999999,0.033600001309999995,7
0 days 00:01:35.981000,Phone,-0.004700000350000003,-0.04529999879,0.044500001309999995,7
0 days 00:01:36.031000,Phone,-0.00420000024999999,-0.05149999898999999,0.06310000131,7
0 days 00:01:36.034000,Phone,-0.00480000024999999,-0.05439999898999999,0.08170000110999999,7
0 days 00:01:36.035000,Phone,-0.007300000249999987,-0.058599998989999985,0.09820000021,7
0 days 00:01:36.068000,Phone,-0.009900000249999999,-0.05709999899,0.10200000027000002,7
0 days 00:01:36.071000,Phone,-0.010200000249999985,-0.05229999904999999,0.08940000027000002,7
0 days 00:01:36.132000,Phone,-0.008600000309999993,-0.04419999924999999,0.06780000017000001,7
0 days 00:01:36.136000,Phone,-0.0064000005099999835,-0.03649999925,0.058800000170000005,7
0 days 00:01:36.138000,Phone,-0.0020000007099999933,-0.02929999945,0.03640000017,7
0 days 00:01:36.150000,Phone,0.0018999991900000158,-0.02309999951,0.022900001170000007,7
0 days 00:01:36.212000,Phone,0.0057999991900000054,-0.02099999960999999,0.01640000117,7
0 days 00:01:36.213000,Phone,0.009299999130000004,-0.01709999964,0.008000001170000005,7
0 days 00:01:36.216000,Phone,0.011199999029999998,-0.01569999973999999,0.012200001170000009,7
0 days 00:01:36.273000,Phone,0.010699999129999997,-0.016199999709999992,0.020600001170000007,7
0 days 00:01:36.275000,Phone,0.007199999129999998,-0.016299999739999994,0.02820000117000001,7
0 days 00:01:36.275000,Phone,0.003199999389999993,-0.018799999579999987,0.03360000127000001,7
0 days 00:01:36.299000,Phone,-0.003400000410000007,-0.020699999479999988,0.04190000127,7
0 days 00:01:36.300000,Phone,-0.008500000410000003,-0.023399999379999984,0.05550000027,7
0 days 00:01:36.330000,Phone,-0.011800000410000004,-0.023199999379999992,0.06710000027,7
0 days 00:01:36.411000,Phone,-0.015300000349999995,-0.022899999419999987,0.06770000007,7
0 days 00:01:36.415000,Phone,-0.016900000249999995,-0.02179999941999999,0.06380000026999999,7
0 days 00:01:36.415000,Phone,-0.019900000089999995,-0.022299999389999995,0.058200000269999996,7
0 days 00:01:36.421000,Phone,-0.015400000090000001,-0.020299999389999997,0.05380000032999999,7
0 days 00:01:36.422000,Phone,-0.011200000089999997,-0.01769999952999999,0.05560000025999998,7
0 days 00:01:36.452000,Phone,-0.006100000089999995,-0.01569999952999999,0.046400000289999986,7
0 days 00:01:36.481000,Phone,-0.000600000089999988,-0.012699999569999986,0.03810000028999999,7
0 days 00:01:36.484000,Phone,0.004899999910000003,-0.010499999569999995,0.025100000289999987,7
0 days 00:01:36.512000,Phone,0.0069999999100000074,-0.007399999669999987,0.024600000289999993,7
0 days 00:01:36.584000,Phone,0.004599999910000005,-0.006799999669999989,0.025800000289999993,7
0 days 00:01:36.588000,Phone,0.002199999940000003,-0.005999999669999991,0.03709999988999999,7
0 days 00:01:36.589000,Phone,0.00019999994000000112,-0.006499999669999993,0.047799999889999986,7
0 days 00:01:36.605000,Phone,-0.0057000000599999965,-0.009499999469999996,0.042900000259999994,7
0 days 00:01:36.606000,Phone,-0.014399999860000014,-0.012699999469999992,0.032900000259999986,7
0 days 00:01:36.632000,Phone,-0.022399999660000017,-0.015599999269999993,0.022800000459999997,7
0 days 00:01:36.662000,Phone,-0.028099999660000013,-0.017999999069999984,0.012700000459999989,7
0 days 00:01:36.663000,Phone,-0.03079999956000001,-0.018699999069999987,0.0028000004599999916,7
0 days 00:01:36.691000,Phone,-0.027599999660000013,-0.018599999069999994,-0.0015999997400000055,7
0 days 00:01:36.722000,Phone,-0.02459999966000001,-0.018199999069999986,-0.013099999240000009,7
0 days 00:01:36.722000,Phone,-0.01879999966000001,-0.01899999902999999,-0.021399999040000003,7
0 days 00:01:36.750000,Phone,-0.009599999760000012,-0.019999999029999986,-0.01499999904,7
0 days 00:01:36.783000,Phone,-0.002000000160000007,-0.021599999029999983,-0.004799999370000005,7
0 days 00:01:36.783000,Phone,0.006599999439999995,-0.023899999029999994,0.004700000330000004,7
0 days 00:01:36.811000,Phone,0.013199999439999985,-0.024699999029999992,0.00850000033,7
0 days 00:01:36.844000,Phone,0.019699999439999994,-0.024899999029999988,0.013899999930000004,7
0 days 00:01:36.844000,Phone,0.02069999934000001,-0.022699999029999987,0.01399999991,7
0 days 00:01:36.901000,Phone,0.02249999934000001,-0.019799999029999987,0.01969999991000001,7
0 days 00:01:36.908000,Phone,0.024599999299999998,-0.015899999029999987,0.022899999909999996,7
0 days 00:01:36.909000,Phone,0.026799999240000004,-0.011799999029999987,0.022499999609999998,7
0 days 00:01:36.931000,Phone,0.027299999240000004,-0.006899999029999987,0.023399999810000002,7
0 days 00:01:36.964000,Phone,0.024999999380000002,-0.002199999029999985,0.02050000021,7
0 days 00:01:36.968000,Phone,0.02049999938,0.0017000010100000106,0.014300000610000013,7
0 days 00:01:37.021000,Phone,0.017099999379999994,0.006100001010000011,0.003100000810000012,7
0 days 00:01:37.025000,Phone,0.013799999379999983,0.006600000810000007,-0.008199998789999982,7
0 days 00:01:37.026000,Phone,0.009299999379999983,0.007300000810000009,-0.016499998789999984,7
0 days 00:01:37.087000,Phone,0.0045999993800000015,0.01120000081,-0.026099998589999986,7
0 days 00:01:37.088000,Phone,0.002499999379999991,0.016400000610000007,-0.029599998589999982,7
0 days 00:01:37.089000,Phone,0.0007999993799999983,0.021800000209999996,-0.01979999898999999,7
0 days 00:01:37.145000,Phone,-0.002500001020000002,0.027800000010000013,0.00030000101000000835,7
0 days 00:01:37.161000,Phone,0.00019999858000001037,0.023499999809999998,0.006600000750000005,7
0 days 00:01:37.162000,Phone,-0.0007000017200000063,0.027599999810000008,0.01630000075000001,7
0 days 00:01:37.170000,Phone,0.005899997879999999,0.028100000110000006,0.01570000065,7
0 days 00:01:37.201000,Phone,0.010299997880000005,0.03130000011000001,0.014500000650000006,7
0 days 00:01:37.202000,Phone,0.008499997880000004,0.03289999971000001,0.021000000649999996,7
0 days 00:01:37.230000,Phone,0.007499997879999998,0.03020000021000001,0.018000001050000013,7
0 days 00:01:37.292000,Phone,0.015499997879999998,0.026600000210000016,0.004900001150000008,7
0 days 00:01:37.295000,Phone,0.02199999788,0.01630000041000001,-0.006799998849999984,7
0 days 00:01:37.306000,Phone,0.033399997779999996,0.002800000710000009,-0.009799999249999997,7
0 days 00:01:37.320000,Phone,0.040499997680000004,-0.005399999289999986,-0.0026000002499999906,7
0 days 00:01:37.321000,Phone,0.04259999768,-0.012599999389999988,0.017499998749999992,7
0 days 00:01:37.351000,Phone,0.03959999748,-0.024299998889999987,0.04419999875,7
0 days 00:01:37.381000,Phone,0.03169999748,-0.04739999888999999,0.06489999874999998,7
0 days 00:01:37.381000,Phone,0.02819999768,-0.06389999888999999,0.07719999874999997,7
0 days 00:01:37.411000,Phone,0.022199998079999984,-0.07239999888999998,0.08209999874999997,7
0 days 00:01:37.439000,Phone,0.009899998079999984,-0.07409999888999998,0.09249999874999998,7
0 days 00:01:37.442000,Phone,0.004799998309999983,-0.07509999898999999,0.09559999894999999,7
0 days 00:01:37.471000,Phone,0.009999998109999988,-0.07479999898999999,0.08429999995,7
0 days 00:01:37.503000,Phone,0.012099998139999983,-0.06959999895999999,0.03720000015,7
0 days 00:01:37.507000,Phone,0.02449999773999998,-0.06709999895999998,0.03580000015,7
0 days 00:01:37.534000,Phone,0.030199997679999986,-0.06909999855999999,0.026900000550000004,7
0 days 00:01:37.569000,Phone,0.042599997679999994,-0.04869999855999998,0.0055000005500000036,7
0 days 00:01:37.572000,Phone,0.04719999747999999,-0.047999998559999986,0.008900000550000007,7
0 days 00:01:37.622000,Phone,0.043399997479999994,-0.04079999855999998,0.008700000550000002,7
0 days 00:01:37.630000,Phone,0.04439999747999999,-0.02629999905999999,0.012900000350000003,7
0 days 00:01:37.636000,Phone,0.05779999757999998,-0.008999999059999996,0.01250000035,7
