timestamp,device,x_window,y_window,z_window,person
0 days 00:01:52.485000,Phone,0.04279999109999997,0.16479998819,0.009700011659999959,8
0 days 00:01:52.487000,Phone,-0.03260000490000003,0.19179998819000002,-0.020699986340000018,8
0 days 00:01:52.491000,Phone,-0.04720000390000003,0.20749998819,-0.08009998334000003,8
0 days 00:01:52.543000,Phone,-0.05060000390000004,0.14149998818999998,-0.17179998334000005,8
0 days 00:01:52.546000,Phone,0.15659999810000003,0.013399988190000035,-0.16069998334000002,8
0 days 00:01:52.549000,Phone,0.20189998809999998,-0.06820000980999995,-0.12589998334,8
0 days 00:01:52.606000,Phone,0.2247999881,-0.07200000980999993,-0.14809998294,8
0 days 00:01:52.609000,Phone,0.22079998809999996,-0.04980000990999997,-0.12389998294,8
0 days 00:01:52.611000,Phone,0.18159998809999994,-0.07510000890999993,-0.08109998194000002,8
0 days 00:01:52.664000,Phone,0.16799998809999997,-0.08630000890999996,0.03880001406,8
0 days 00:01:52.669000,Phone,0.16619999010000006,-0.16570000790999995,-0.03569998594000004,8
0 days 00:01:52.669000,Phone,0.10059999310000001,-0.26680000791,-0.01989998594000001,8
0 days 00:01:52.695000,Phone,-0.027000006899999995,-0.23680000790999994,0.059000011059999996,8
0 days 00:01:52.725000,Phone,-0.13800000689999997,-0.15210000791000003,0.12000001085999998,8
0 days 00:01:52.727000,Phone,-0.22250000689999996,-0.09020000793999998,0.16550001086,8
0 days 00:01:52.756000,Phone,-0.26790000690000004,-0.05940000794000003,0.19030001085999998,8
0 days 00:01:52.785000,Phone,-0.2862000065,-0.06430000793999996,0.21900000985999998,8
0 days 00:01:52.787000,Phone,-0.2546000065,-0.08820000793999999,0.23800000986,8
0 days 00:01:52.845000,Phone,-0.19370000649999997,-0.09310000833999993,0.23350000985999997,8
0 days 00:01:52.847000,Phone,-0.13190000649999994,-0.06200000833999996,0.21820000985999996,8
0 days 00:01:52.849000,Phone,-0.08340000649999998,-0.020000008739999936,0.19030000985999998,8
0 days 00:01:52.911000,Phone,-0.10320000659999998,0.004799991260000056,0.20280000985999996,8
0 days 00:01:52.920000,Phone,-0.08380000659999993,0.059299991260000115,0.1825000093599999,8
0 days 00:01:52.921000,Phone,-0.09770000659999994,0.0978999912600001,0.19050000935999992,8
0 days 00:01:52.933000,Phone,-0.13420000659999998,0.10369999136000009,0.2097000093599999,8
0 days 00:01:52.962000,Phone,-0.15800000619999996,0.08849999136000002,0.20690000936,8
0 days 00:01:52.964000,Phone,-0.15190000719999996,0.08049999132000005,0.19940000736,8
0 days 00:01:52.993000,Phone,-0.11680000719999993,0.08579999132,0.1884000053599999,8
0 days 00:01:53.025000,Phone,-0.06810000719999997,0.12269999122000001,0.14800000636,8
0 days 00:01:53.025000,Phone,0.004799992800000046,0.17239998921999994,0.07760000635999996,8
0 days 00:01:53.054000,Phone,0.08039999240000002,0.20189998721999994,0.009400006359999945,8
0 days 00:01:53.119000,Phone,0.13249999240000004,0.21939998721999995,-0.023799993640000107,8
0 days 00:01:53.124000,Phone,0.1565999924,0.21209998711999997,-0.04689999364000001,8
0 days 00:01:53.125000,Phone,0.16029999240000006,0.19249998811999997,-0.06899999364000006,8
0 days 00:01:53.135000,Phone,0.1531999925,0.1705999883199999,-0.08699999364,8
0 days 00:01:53.179000,Phone,0.19019999150000003,0.15029998832000002,-0.09589999364000004,8
0 days 00:01:53.182000,Phone,0.23609998949999997,0.11849998831999999,-0.11029999413999995,8
0 days 00:01:53.205000,Phone,0.2970999895,0.08319999032000007,-0.12159999414,8
0 days 00:01:53.207000,Phone,0.34789998949999995,0.018499995320000004,-0.11919999414000002,8
0 days 00:01:53.236000,Phone,0.40299998950000004,-0.04770000367999991,-0.13069999414000003,8
0 days 00:01:53.265000,Phone,0.4505999864999999,-0.11070000367999994,-0.13589999314000006,8
0 days 00:01:53.266000,Phone,0.4814999864999999,-0.12760000267999988,-0.15489999310000005,8
0 days 00:01:53.327000,Phone,0.4978999864999999,-0.14880000267999985,-0.18969999310000013,8
0 days 00:01:53.332000,Phone,0.4990999864999999,-0.15560000287999992,-0.20999999410000011,8
0 days 00:01:53.332000,Phone,0.48179998629999987,-0.16170000287999986,-0.17669999410000015,8
0 days 00:01:53.383000,Phone,0.3872999893,-0.16230000287999993,-0.07219999810000005,8
0 days 00:01:53.388000,Phone,0.09419998929999991,-0.11330000287999997,0.06199999789999995,8
0 days 00:01:53.390000,Phone,-0.0829000107000001,-0.06360000587999998,0.1294999978999999,8
0 days 00:01:53.421000,Phone,-0.11720000870000011,-0.07190000488000002,0.1769999969,8
0 days 00:01:53.475000,Phone,-0.0822000102000001,-0.07840000488000001,0.1807999964,8
0 days 00:01:53.478000,Phone,-0.024300010200000107,-0.053500004680000074,0.11539999619999998,8
0 days 00:01:53.485000,Phone,-0.0490000102000001,-0.04030000568000003,0.05819999620000006,8
0 days 00:01:53.489000,Phone,-0.09850000920000009,0.057799994319999895,0.19199999620000002,8
0 days 00:01:53.534000,Phone,-0.1329000072000001,0.21389999231999998,0.2171999962,8
0 days 00:01:53.534000,Phone,-0.04870000720000006,0.23029999231999995,0.1422999992,8
0 days 00:01:53.596000,Phone,0.038399992799999956,0.19229999731999997,0.06789999960000008,8
0 days 00:01:53.597000,Phone,0.013799994800000014,0.23709999531999995,0.05150000060000005,8
0 days 00:01:53.602000,Phone,0.06269999680000005,0.18969999531999995,-0.00019999940000000804,8
0 days 00:01:53.607000,Phone,0.07459999480000004,0.18189999531999998,-0.02799999943999996,8
0 days 00:01:53.655000,Phone,0.03269999580000004,0.22549999531999998,-0.046899999039999966,8
0 days 00:01:53.657000,Phone,-0.025000000199999945,0.24859999532000004,-0.08789999803999997,8
0 days 00:01:53.715000,Phone,-0.04329999920000002,0.20169999632,-0.14919999504,8
0 days 00:01:53.721000,Phone,0.022300000800000018,0.09329999632000004,-0.15309999504,8
0 days 00:01:53.721000,Phone,0.18659999079999998,-0.017400003679999995,-0.14919999604000006,8
0 days 00:01:53.775000,Phone,0.20789999079999993,-0.03840000328000002,-0.17999999604,8
0 days 00:01:53.778000,Phone,0.1872999904999999,-0.03990000428000001,-0.20249999604000007,8
0 days 00:01:53.780000,Phone,0.15789999349999997,-0.049400004280000014,-0.16989999604000006,8
0 days 00:01:53.804000,Phone,0.18329999249999995,-0.07320000328000001,-0.09879999704000003,8
0 days 00:01:53.807000,Phone,0.24109999249999997,-0.14680000308,-0.14149999404000002,8
0 days 00:01:53.863000,Phone,0.1889999945,-0.20290000308000003,-0.10499999404000004,8
0 days 00:01:53.868000,Phone,0.07290000050000003,-0.16280000307999998,-0.008099997039999956,8
0 days 00:01:53.871000,Phone,-0.06289999949999998,-0.09690000287999999,0.06720000296000003,8
0 days 00:01:53.925000,Phone,-0.14629999950000003,-0.04330000298,0.10150000296000006,8
0 days 00:01:53.927000,Phone,-0.19419999950000005,-0.03590000348000005,0.12810000296000004,8
0 days 00:01:53.934000,Phone,-0.23129999910000007,-0.052900003480000034,0.14500000296000004,8
0 days 00:01:53.983000,Phone,-0.23799999710000003,-0.07470000248000006,0.17640000296,8
0 days 00:01:53.987000,Phone,-0.20210000010000007,-0.04980000298000006,0.20310000146,8
0 days 00:01:53.988000,Phone,-0.1634000001,-0.056400003180000054,0.22290000036000002,8
0 days 00:01:54.014000,Phone,-0.14940000010000007,-0.020800004180000026,0.19300000226000003,8
0 days 00:01:54.077000,Phone,-0.17980000010000002,0.004799995819999985,0.20360000186000002,8
0 days 00:01:54.077000,Phone,-0.18520000210000004,0.03759999581999998,0.18680000185999998,8
0 days 00:01:54.081000,Phone,-0.21550000009999998,0.07549999581999998,0.19570000086000003,8
0 days 00:01:54.136000,Phone,-0.24099999930000002,0.09899999482,0.20320000046,8
0 days 00:01:54.139000,Phone,-0.1828000025,0.10699999482000003,0.20510000046000004,8
0 days 00:01:54.140000,Phone,-0.16320000250000002,0.11199999486000001,0.18060000046,8
0 days 00:01:54.196000,Phone,-0.09770000250000012,0.13789999446,0.15700000246,8
0 days 00:01:54.198000,Phone,-0.04460000470000004,0.17999999446,0.09130000646000007,8
0 days 00:01:54.199000,Phone,0.03269999529999989,0.20819999245999998,0.011600006460000043,8
0 days 00:01:54.254000,Phone,0.08579999329999993,0.20989999246,-0.046399993539999976,8
0 days 00:01:54.257000,Phone,0.09459999229999991,0.19649999246,-0.08959999353999999,8
0 days 00:01:54.261000,Phone,0.09579999229999993,0.17939999276,-0.10379999353999998,8
0 days 00:01:54.316000,Phone,0.10399999229999989,0.16239999276,-0.12139999254000002,8
0 days 00:01:54.322000,Phone,0.12409999129999993,0.15519999276,-0.14469999254000004,8
0 days 00:01:54.323000,Phone,0.17229998829999996,0.14319999275999998,-0.16869999354000004,8
0 days 00:01:54.375000,Phone,0.2218999882999999,0.11459999276000002,-0.19589999354000004,8
0 days 00:01:54.377000,Phone,0.26689998829999995,0.06399999476,-0.20899999354000007,8
0 days 00:01:54.377000,Phone,0.32069998829999996,0.010599997760000026,-0.18299999394000008,8
0 days 00:01:54.414000,Phone,0.3786999883,-0.05100000124000003,-0.18909999324,8
0 days 00:01:54.421000,Phone,0.42399998829999996,-0.10420000123999998,-0.19359999324,8
0 days 00:01:54.443000,Phone,0.4637999871,-0.14210000124000005,-0.20929999323999998,8
0 days 00:01:54.446000,Phone,0.47369998809999997,-0.15630000024000001,-0.21669999224000003,8
0 days 00:01:54.506000,Phone,0.46989998809999994,-0.15780000024000004,-0.22339999423999995,8
0 days 00:01:54.508000,Phone,0.4085999880999999,-0.19600000024,-0.13919999723999996,8
0 days 00:01:54.512000,Phone,0.3164999881,-0.15780000024000004,-0.044199997239999914,8
0 days 00:01:54.535000,Phone,0.009199991100000044,-0.10410000024000002,0.05460000276000007,8
0 days 00:01:54.598000,Phone,-0.11069999889999999,-0.04970000224000007,0.1054000027600001,8
0 days 00:01:54.598000,Phone,-0.2020999989,-0.09100000123999998,0.1668000027600001,8
0 days 00:01:54.599000,Phone,-0.16469999939999996,-0.07820000124000001,0.1522000028200001,8
0 days 00:01:54.657000,Phone,-0.10229999940000002,-0.031700001239999984,0.09160000272000009,8
0 days 00:01:54.659000,Phone,-0.11949999940000006,-0.0023000012400000223,0.040600006720000074,8
0 days 00:01:54.660000,Phone,-0.15099999940000003,0.08659999776,0.15460000572000002,8
0 days 00:01:54.718000,Phone,-0.15129999840000005,0.19969999776000003,0.19850000572000004,8
0 days 00:01:54.722000,Phone,-0.06829999640000006,0.20989999775999998,0.12880000872000003,8
0 days 00:01:54.722000,Phone,0.006600005599999954,0.18159999776000002,0.05820000872000003,8
0 days 00:01:54.776000,Phone,0.0409000056,0.16049999476,0.0069000087199999945,8
0 days 00:01:54.777000,Phone,0.04100000559999998,0.16509999476,-0.021499991279999978,8
0 days 00:01:54.781000,Phone,0.020900005199999985,0.18959999376000003,-0.03729999028000001,8
0 days 00:01:54.837000,Phone,-0.006199994800000036,0.20369999376000003,-0.07499999028,8
0 days 00:01:54.838000,Phone,-0.0163999948,0.18629999476000003,-0.13749999027999998,8
0 days 00:01:54.840000,Phone,-0.10829999380000004,0.17709999476000005,-0.13889999028000002,8
0 days 00:01:54.896000,Phone,-0.0017999938000000171,0.04969999975999999,-0.14719999028000003,8
0 days 00:01:54.896000,Phone,0.16760000629999997,-0.04710000024000001,-0.20369999028,8
0 days 00:01:54.898000,Phone,0.17880000629999998,-0.08870000024,-0.22969999028,8
0 days 00:01:54.956000,Phone,0.10270000629999997,-0.10030000023999996,-0.19659999028000003,8
0 days 00:01:54.958000,Phone,0.09460000629999998,-0.09020000033999999,-0.23119999028000002,8
0 days 00:01:54.960000,Phone,0.08960000629999997,-0.07700000034,-0.14169999028,8
0 days 00:01:55.017000,Phone,0.12790000629999998,-0.07350000029999999,-0.035899990279999995,8
0 days 00:01:55.021000,Phone,0.1313000063,-0.12480000029999999,-0.06099999028,8
0 days 00:01:55.021000,Phone,0.04270000930000001,-0.16200000020000002,-0.04649999128,8
0 days 00:01:55.045000,Phone,-0.07799999070000001,-0.12890000019999998,-0.004999991279999976,8
0 days 00:01:55.048000,Phone,-0.17619999029999994,-0.07350000019999998,0.04090000872000005,8
0 days 00:01:55.075000,Phone,-0.2427999883,-0.042900000199999955,0.07100000872000005,8
0 days 00:01:55.105000,Phone,-0.28869998729999996,-0.04580000005999998,0.09930000772000001,8
0 days 00:01:55.108000,Phone,-0.28889998729999994,-0.06330000005999996,0.14450000772000005,8
0 days 00:01:55.168000,Phone,-0.24969998739999993,-0.06350000025999993,0.15670000762000005,8
0 days 00:01:55.168000,Phone,-0.25009998640000003,-0.07039999925999993,0.16670000662000006,8
0 days 00:01:55.169000,Phone,-0.2256999854,-0.05119999925999989,0.14600000712,8
0 days 00:01:55.225000,Phone,-0.2143999864,-0.03539999955999996,0.12630000712,8
0 days 00:01:55.228000,Phone,-0.2098999864,-0.003400001559999921,0.12160000741999996,8
0 days 00:01:55.229000,Phone,-0.21709998640000003,0.039299998440000025,0.13600000701999998,8
0 days 00:01:55.285000,Phone,-0.2295999854,0.06809999844000005,0.15350000562,8
0 days 00:01:55.290000,Phone,-0.22979998543000002,0.07699999844000001,0.16650000561999992,8
0 days 00:01:55.290000,Phone,-0.21219998543,0.08079999844000003,0.16830000661999991,8
0 days 00:01:55.314000,Phone,-0.18429998542999995,0.08829999863999999,0.1679000076199999,8
0 days 00:01:55.343000,Phone,-0.15039998542999997,0.11769999864000001,0.14020000761999998,8
0 days 00:01:55.347000,Phone,-0.08889998842999992,0.17359999863999998,0.08830000861999998,8
0 days 00:01:55.374000,Phone,-0.012799988429999942,0.21589999863999998,0.014700008619999982,8
0 days 00:01:55.439000,Phone,0.05340001057000008,0.22999999863999998,-0.03749999138,8
0 days 00:01:55.439000,Phone,0.07490001057000001,0.21649999864000002,-0.07849999088000001,8
0 days 00:01:55.445000,Phone,0.07990001107000005,0.19119999868,-0.09989999038000003,8
0 days 00:01:55.494000,Phone,0.09320001107000005,0.16669999868000002,-0.10619999007999999,8
0 days 00:01:55.497000,Phone,0.14610001107,0.13799999998,-0.09979999007999997,8
0 days 00:01:55.499000,Phone,0.19000000807,0.13049999998000003,-0.09239999008000004,8
0 days 00:01:55.535000,Phone,0.22080000646999998,0.08300000197999999,-0.09839999008000001,8
0 days 00:01:55.536000,Phone,0.24070000696999996,0.019400002980000032,-0.12919999008,8
0 days 00:01:55.563000,Phone,0.27450000697,-0.056099997019999986,-0.13999999048,8
0 days 00:01:55.566000,Phone,0.33450000496999993,-0.12109999501999998,-0.14079999038000002,8
0 days 00:01:55.638000,Phone,0.39210000297000003,-0.15879999501999997,-0.15479999038,8
0 days 00:01:55.638000,Phone,0.42500000297,-0.19219999402,-0.17859999034000001,8
0 days 00:01:55.648000,Phone,0.43310000197,-0.21389999301999996,-0.19649998934,8
0 days 00:01:55.683000,Phone,0.4195000019699999,-0.20919999301999997,-0.19159998933999994,8
0 days 00:01:55.684000,Phone,0.3523000049700001,-0.17679999402,-0.13319999233999996,8
0 days 00:01:55.688000,Phone,0.20410000596999997,-0.13719999402000002,-0.07119999233999996,8
0 days 00:01:55.714000,Phone,-0.06389998103000002,-0.10519999402000002,0.00910000766000005,8
0 days 00:01:55.778000,Phone,-0.18169998103,-0.13349999442000002,0.08810000466000004,8
0 days 00:01:55.782000,Phone,-0.15019998103000004,-0.12319999342000003,0.11890000466000002,8
0 days 00:01:55.783000,Phone,-0.16969998403000006,-0.13369999292,0.10630000266,8
0 days 00:01:55.836000,Phone,-0.15489998402999997,-0.07799999592000004,0.056500002259999994,8
0 days 00:01:55.837000,Phone,-0.18989998402999994,0.021300004079999955,0.12119999926,8
0 days 00:01:55.840000,Phone,-0.15069998602999995,0.09980000407999995,0.11339999926000001,8
0 days 00:01:55.863000,Phone,-0.07619999102999994,0.07610000407999995,0.06910000225999996,8
0 days 00:01:55.867000,Phone,-0.005699991029999975,0.03520000407999997,0.03440000125999995,8
0 days 00:01:55.924000,Phone,0.038500008970000096,0.02050000207999999,-0.007499998740000044,8
0 days 00:01:55.927000,Phone,0.04790001097000003,0.053200002479999994,-0.04659999874000001,8
0 days 00:01:55.933000,Phone,0.032200010570000055,0.10860000247999999,-0.05699999874000002,8
0 days 00:01:55.955000,Phone,-0.015399989429999969,0.16169999947999997,-0.04989999874000002,8
0 days 00:01:55.984000,Phone,-0.08889998642999995,0.16379999848000001,-0.030099999740000036,8
0 days 00:01:55.988000,Phone,-0.14539998642999996,0.18869999748000002,-0.03359999954000001,8
0 days 00:01:56.047000,Phone,-0.17609998743,0.17519999848,-0.028399999540000012,8
0 days 00:01:56.050000,Phone,-0.13299998742999997,0.13049999848,-0.09409999614000002,8
0 days 00:01:56.053000,Phone,-0.01769999542999999,0.03420000047999998,-0.10909999414000002,8
0 days 00:01:56.103000,Phone,0.09780000457000006,-0.08609999951999998,-0.20429998314000003,8
0 days 00:01:56.105000,Phone,0.14490000477000003,-0.11859999952000001,-0.25959998274000007,8
0 days 00:01:56.109000,Phone,0.13600000497,-0.10639999951999998,-0.24589998274000005,8
0 days 00:01:56.133000,Phone,0.08900000497,-0.10199999952000001,-0.17429998274,8
0 days 00:01:56.163000,Phone,0.044400004969999955,-0.10869999912000003,-0.08089998474000001,8
0 days 00:01:56.167000,Phone,0.04970000517000002,-0.14999999712,-0.05209998673999998,8
0 days 00:01:56.193000,Phone,0.026400005169999966,-0.23079999312000002,-0.08229998673999997,8
0 days 00:01:56.223000,Phone,-0.04939999183000003,-0.23729999312,-0.02079998673999997,8
0 days 00:01:56.231000,Phone,-0.14429999083000003,-0.17859999312,0.023900010260000038,8
0 days 00:01:56.254000,Phone,-0.23169999083,-0.11019999342000006,0.06730000826000003,8
0 days 00:01:56.315000,Phone,-0.29889999083,-0.07489999342000002,0.11320000726000004,8
0 days 00:01:56.322000,Phone,-0.30229998983,-0.08439999302000002,0.14630000726000003,8
0 days 00:01:56.322000,Phone,-0.34429998883,-0.08289999302000002,0.15810000826000004,8
0 days 00:01:56.348000,Phone,-0.31389998883000003,-0.07199999312000002,0.16920000786,8
0 days 00:01:56.349000,Phone,-0.28489998883,-0.06619999212000002,0.20140000785999998,8
0 days 00:01:56.406000,Phone,-0.27559998883,-0.04339999312000001,0.16400000786,8
0 days 00:01:56.409000,Phone,-0.28119998882999997,-0.011499993420000031,0.14370000685999998,8
0 days 00:01:56.410000,Phone,-0.29099998883,0.023500006579999975,0.13890000686000004,8
0 days 00:01:56.466000,Phone,-0.29029998882999997,0.042100006579999995,0.16310000646000003,8
0 days 00:01:56.469000,Phone,-0.27149998982999995,0.049100006580000015,0.19260000506000005,8
0 days 00:01:56.469000,Phone,-0.24089998982999997,0.051600006579999996,0.21050000506000008,8
0 days 00:01:56.492000,Phone,-0.18029998982999995,0.10430000658,0.14250000506000005,8
0 days 00:01:56.525000,Phone,-0.14469999082999999,0.12650000558000002,0.11960000506,8
0 days 00:01:56.529000,Phone,-0.055499994829999934,0.19170000557999997,0.013200005060000004,8
0 days 00:01:56.554000,Phone,-0.023499994829999933,0.18750000558000005,-0.03139999493999997,8
0 days 00:01:56.584000,Phone,0.05780000517000008,0.21430000458,-0.08529999493999997,8
0 days 00:01:56.648000,Phone,0.04520000586999999,0.17060000457999996,-0.097499994,8
0 days 00:01:56.651000,Phone,0.04650000587000001,0.13080000458,-0.10379999389999998,8
0 days 00:01:56.655000,Phone,0.06740000587000002,0.10080000508000002,-0.1402999939,8
0 days 00:01:56.656000,Phone,0.059700005870000024,0.07200000608000005,-0.1644999929,8
0 days 00:01:56.706000,Phone,0.11320000287000001,0.06150000607999999,-0.17569999289999993,8
0 days 00:01:56.707000,Phone,0.14470000087000004,0.029900006080000017,-0.18049999239999998,8
0 days 00:01:56.710000,Phone,0.19069999787000003,-0.019199993920000002,-0.14839999339999999,8
0 days 00:01:56.764000,Phone,0.21499999827,-0.08089998992,-0.1501999934,8
0 days 00:01:56.766000,Phone,0.23249999827000004,-0.14109998991999997,-0.1961999934,8
0 days 00:01:56.769000,Phone,0.26069999827,-0.19059998891999996,-0.2225999934,8
0 days 00:01:56.795000,Phone,0.29029999827,-0.21459998692000004,-0.2006999934,8
0 days 00:01:56.855000,Phone,0.28459999827,-0.18829998792000002,-0.16209999339999995,8
0 days 00:01:56.860000,Phone,0.32379999626999995,-0.19669998798,-0.1850999934,8
0 days 00:01:56.869000,Phone,0.15419999626999997,-0.10819999297999999,-0.1850999934,8
0 days 00:01:56.884000,Phone,-0.018400003730000045,-0.021599992980000034,-0.1761999934,8
0 days 00:01:56.885000,Phone,-0.09580000373000008,-0.03379999198000001,-0.1083999934,8
0 days 00:01:56.914000,Phone,-0.09030000373,-0.12139998198000004,-0.0773999934,8
0 days 00:01:56.944000,Phone,-0.15930000373000003,-0.20859998198000004,0.032700006600000026,8
0 days 00:01:56.949000,Phone,-0.22360000373000002,-0.25559997998,0.005600006600000032,8
0 days 00:01:57.006000,Phone,-0.28220000373000004,-0.25369997998,-0.02829999339999997,8
0 days 00:01:57.011000,Phone,-0.24220000373,-0.17479997998000002,0.03420000659999998,8
0 days 00:01:57.014000,Phone,-0.14310000673,-0.10329997998000003,0.0304000066,8
0 days 00:01:57.065000,Phone,-0.061400005729999985,-0.13689997994,-0.008899993399999995,8
0 days 00:01:57.066000,Phone,0.029699994270000002,-0.19869997994,-0.06369999340000002,8
0 days 00:01:57.076000,Phone,0.04249999226999998,-0.21059997994000004,-0.10069999339999999,8
0 days 00:01:57.125000,Phone,0.02229999127000001,-0.16149998298,-0.12579999240000003,8
0 days 00:01:57.128000,Phone,-0.03480000573,-0.08929998298000004,-0.12889999240000002,8
0 days 00:01:57.130000,Phone,-0.12060000273,-0.02269998298000001,-0.09099999230000004,8
0 days 00:01:57.154000,Phone,-0.19670000073000002,0.04560001601999994,-0.07139999130000002,8
0 days 00:01:57.183000,Phone,-0.28270000073,0.08160001601999997,-0.038999992300000064,8
0 days 00:01:57.214000,Phone,-0.35059999873,0.10020001631999995,-0.017099992300000047,8
0 days 00:01:57.218000,Phone,-0.39039999873,0.10740001631999994,-0.01629999260000003,8
0 days 00:01:57.275000,Phone,-0.40779999872999995,0.10230001631999996,-0.028299991900000102,8
0 days 00:01:57.278000,Phone,-0.39759999973,0.08960001631999998,-0.04549999150000006,8
0 days 00:01:57.280000,Phone,-0.3572000026999999,0.061300016319999984,-0.06319999150000008,8
0 days 00:01:57.335000,Phone,-0.30060000270000004,0.013300019319999974,-0.05989999250000004,8
0 days 00:01:57.340000,Phone,-0.22660000269999997,-0.03319997968000002,-0.059199993500000055,8
0 days 00:01:57.342000,Phone,-0.1668000057,-0.10149997668,-0.05529999250000004,8
0 days 00:01:57.393000,Phone,-0.11570000570000002,-0.12229997668,-0.05639999250000008,8
0 days 00:01:57.396000,Phone,-0.10950000570000001,-0.11689997708,-0.05289999250000005,8
0 days 00:01:57.396000,Phone,-0.08210000670000003,-0.10309997708000003,-0.046099992400000046,8
0 days 00:01:57.424000,Phone,-0.09660000669999999,-0.08619997708000005,-0.04729999250000005,8
0 days 00:01:57.454000,Phone,-0.14600000670000002,-0.12499997712000008,-0.04259999250000007,8
0 days 00:01:57.456000,Phone,-0.17840000669999997,-0.24399996712000008,-0.11349999260000004,8
0 days 00:01:57.484000,Phone,-0.09820001169999998,-0.33619996742,-0.17279999260000004,8
0 days 00:01:57.546000,Phone,-0.17230000969999992,-0.2870999674200001,-0.1339999926,8
0 days 00:01:57.549000,Phone,-0.24730000009999994,-0.17449996742000004,-0.11019999260000006,8
0 days 00:01:57.549000,Phone,-0.2107000005999999,-0.20469996842000007,-0.06509999260000003,8
0 days 00:01:57.552000,Phone,-0.3000000005999999,-0.08359996841999996,-0.01879999360000006,8
0 days 00:01:57.605000,Phone,-0.3973000005999999,0.006300031580000054,0.016200006299999938,8
0 days 00:01:57.609000,Phone,-0.4750000005999999,0.03030003158000004,0.07380000629999992,8
0 days 00:01:57.611000,Phone,-0.5031000006,0.01390003258000004,0.13280000629999994,8
0 days 00:01:57.664000,Phone,-0.4823000016,-0.013299968419999968,0.18710000529999993,8
0 days 00:01:57.664000,Phone,-0.4424000015999999,-0.013999968619999976,0.21430000469999994,8
0 days 00:01:57.694000,Phone,-0.4124000016,0.0022000313799999892,0.19680000469999992,8
0 days 00:01:57.696000,Phone,-0.3766000025999999,0.05000003138000003,0.16590000469999994,8
0 days 00:01:57.756000,Phone,-0.3028000057999999,0.11690003137999998,0.12470000469999996,8
0 days 00:01:57.759000,Phone,-0.19580000579999993,0.15450003137999999,0.08390000769999995,8
0 days 00:01:57.761000,Phone,-0.1931000057999999,0.13730003137999996,0.07660000769999994,8
0 days 00:01:57.783000,Phone,-0.09680000579999992,0.14910003088000004,0.04590000969999996,8
0 days 00:01:57.814000,Phone,-0.07620000579999987,0.12550003188000003,0.02540001009999993,8
0 days 00:01:57.816000,Phone,-0.057400005799999966,0.11090003188000004,0.014100010099999949,8
0 days 00:01:57.876000,Phone,-0.029000005799999916,0.09570003187999998,-0.01619998890000001,8
0 days 00:01:57.877000,Phone,0.00859999320000003,0.07380003188000002,-0.051499988900000016,8
0 days 00:01:57.883000,Phone,0.049699993199999896,0.04090003208000002,-0.09029998790000006,8
0 days 00:01:57.904000,Phone,0.08749999319999993,0.004000034080000067,-0.12429998790000006,8
0 days 00:01:57.934000,Phone,0.1204999912,-0.02919996611999999,-0.1530999879,8
0 days 00:01:57.936000,Phone,0.14679999119999995,-0.057199966319999976,-0.17519998690000008,8
0 days 00:01:57.963000,Phone,0.16449999119999992,-0.07929996431999999,-0.19979998690000006,8
0 days 00:01:57.995000,Phone,0.16979999219999997,-0.10559996291999992,-0.2246999864000001,8
0 days 00:01:57.997000,Phone,0.1600999932000001,-0.13019996141999995,-0.2338999865000001,8
0 days 00:01:58.025000,Phone,0.1386999942,-0.14149996101999995,-0.21319998810000018,8
0 days 00:01:58.054000,Phone,0.08919999420000005,-0.11879996101999991,-0.1566999911000001,8
0 days 00:01:58.056000,Phone,-0.045699996199999926,-0.05209996301999993,-0.12469999310000009,8
0 days 00:01:58.085000,Phone,-0.15569999619999997,0.04560003698000003,-0.04660000310000007,8
0 days 00:01:58.115000,Phone,-0.18179999819999992,0.08060003698000004,0.006399996899999899,8
0 days 00:01:58.117000,Phone,-0.1351000012,0.09680003498000006,0.030799996899999914,8
0 days 00:01:58.176000,Phone,-0.04030000119999996,0.10770003498000001,0.012299996899999938,8
0 days 00:01:58.184000,Phone,-0.03570000120000008,0.07100003498000004,-0.08720000310000009,8
0 days 00:01:58.184000,Phone,-0.04040000139999997,0.06840003498000002,-0.07850000314000005,8
0 days 00:01:58.235000,Phone,0.014199998599999977,0.14770003097999998,-0.05550000314000006,8
0 days 00:01:58.237000,Phone,0.09849999459999999,0.14590003098,-0.15720000314000007,8
0 days 00:01:58.238000,Phone,0.20749999459999988,0.08820003138000006,-0.22750000014000013,8
0 days 00:01:58.264000,Phone,0.2566999946000001,0.011000031380000035,-0.3040999981400001,8
0 days 00:01:58.295000,Phone,0.2473999946,-0.05919996761999997,-0.32309999814000007,8
0 days 00:01:58.295000,Phone,0.18819999459999998,-0.07309996801999998,-0.37709999614000006,8
0 days 00:01:58.360000,Phone,0.13839999459999994,-0.14179996801999997,-0.3540999991400001,8
0 days 00:01:58.361000,Phone,0.008200004599999993,-0.20019996791999997,-0.31260000173999997,8
0 days 00:01:58.369000,Phone,-0.09909999539999999,-0.19199996891999999,-0.3094000017400001,8
0 days 00:01:58.417000,Phone,-0.1414999954,-0.17599996891999997,-0.27560000174,8
0 days 00:01:58.420000,Phone,-0.13759999539999998,-0.14229997161999994,-0.24590000174,8
0 days 00:01:58.438000,Phone,-0.12009999540000002,-0.10919997161999997,-0.22680000213999998,8
0 days 00:01:58.443000,Phone,-0.11699999519999998,-0.09489997161999997,-0.22210000173999997,8
